"","Site","Year","Subtype","OBJECTID","Issue","Issue_Desc","Issue_LocationOrFeature","Severity","InvSpecies_1","Percent_CoverAffected_1","InvSpecies_2","Percent_CoverAffected_2","InvSpecies_3","Percent_CoverAffected_3","InvSpecies_4","Percent_CoverAffected_4","InvSpecies_5","Percent_CoverAffected_5","Mature","Percent_CoverAffected_Veg","Treated","Resolved","FollowUpReq","Visibility_STEW","Visibility_MON","Monitoring_Report","Area","Subtype.y","TreatDate","Treat_Desc","Contractor","NumTreatDays","Treat_Method_1","Chemical_1","Treat_Method_2","Chemical_2","Adjuvant","Inspection","InspDate","Percent_CntrlEffective_","CreationDate.Mgmt","Creator.Mgmt","EditDate.Mgmt","Editor.Mgmt","Geom","Percent_CoverAffected","Extent","Lead_Steward","GlobalID","CreationDate.Issue","Creator.Issue","EditDate.Issue","Editor.Issue"
"11","Wyant",2023,"Beaver Dam",947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","No",NA,NA,3,2023-11-09 00:00:00,"Dam removed by trappers","USDA",NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-21 15:15:27,"awissner",2023-11-21 15:15:27,"awissner","Point",NA,NA,"Emily","{e2376f1c-a1ea-4c4b-bcbb-73a04d6b71f0}",2023-01-17 12:53:36,"eisrael1",2023-10-18 15:33:11,"eisrael1"
"12","Wyant",2023,"Beaver Dam",1472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{a68c11d3-55fe-486b-a0e4-6d3d0e7f9933}",4632928-02-08 19:00:00,"wlasheville2",4641669-10-09 20:00:00,"lcostes"
"13","Wyant",2023,"Beaver Dam",1820,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{f9085749-c383-4319-bd13-50a8d2f8d5c7}",4659897-02-20 19:00:00,"wlasheville2",4659897-02-20 19:00:00,"wlasheville2"
"14","Wyant",2023,"Channel Stability/Erosion",946,"Erosion_Scour",NA,"Stream Bank","Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","Yes","Yes","Yes",NA,NA,2,2023-06-05 11:40:00,"Machine repair","WLC",NA,"Machine",NA,NA,NA,NA,NA,NA,NA,2023-07-13 11:41:44,"eisrael1",2023-07-13 11:41:44,"eisrael1","Line",NA,NA,"Emily","{e4a2eefd-8f9f-4ab2-b12d-b940fc0cff7b}",2023-01-17 13:44:38,"eisrael1",2023-09-13 10:32:04,"lcostes"
"15","Wyant",2023,"In-Stream Vegetation",1093,NA,NA,NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Partial","No","Yes","Yes","Yes",NA,NA,3,2023-07-24 13:47:00,"5% glyphosate plus surfactant. Need to follow-up.","In-house",1,"Backpack Spray","Glyphosate",NA,NA,NA,NA,NA,NA,2023-07-25 17:48:13,"eisrael1",2023-07-25 17:48:13,"eisrael1","Line","76-100%",NA,"Emily","{0171a87c-db2c-414e-99d1-bb61f6b85cb1}",2023-07-25 17:46:58,"eisrael1",2023-09-13 10:32:03,"lcostes"
"16","Wyant",2023,"Misc",1347,NA,"Photo point","Floodplain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{710c17f0-f90e-48ab-8ab1-6cb29d7214b4}",4622268-09-15 20:00:00,"awissner",4641669-10-18 20:00:00,"lcostes"
"17","Wyant",2023,"Misc",1348,NA,"Photo description","Floodplain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{69ec956f-77ab-4d3e-b481-6d70e54fe28b}",4622268-10-24 20:00:00,"awissner",4641669-10-17 20:00:00,"lcostes"
"18","Wyant",2023,"Misc",1357,NA,"Cattail photo point",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{0391adbe-1e9d-4954-ac0a-78d074c080a1}",4623230-03-10 20:00:00,"awissner",4641669-10-14 20:00:00,"lcostes"
"19","Wyant",2023,"Misc",1361,NA,"Cattail photo point",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{7999d6e5-0a36-474d-a5d4-ec1cc6a2d296}",4623244-02-15 19:00:00,"awissner",4641669-10-13 20:00:00,"lcostes"
"20","Wyant",2023,"Misc",1362,NA,"Cattail photo point",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{a9dbd390-8af2-4264-aa64-9fd161d90b48}",4623244-04-25 20:00:00,"awissner",4641669-10-13 20:00:00,"lcostes"
"21","Wyant",2023,"Misc",1819,NA,"Remove tposts and wire","Floodplain","High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{d9ec8f10-5aa6-481e-95bc-043370135c25}",4659889-07-15 20:00:00,"wlasheville2",4659889-07-15 20:00:00,"wlasheville2"
"22","Wyant",2023,"Misc",1821,NA,"Remove fence",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{3efbd3a1-41df-45d3-b706-fc116bc45b34}",4659898-03-20 20:00:00,"wlasheville2",4659898-03-20 20:00:00,"wlasheville2"
"23","Wyant",2023,"Vegetation Issue",586,"Low Stem Density","Replanting 2022 and 2023",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{a9eeaafa-c9d2-4aab-a2ae-b20d9691423f}",4582373-04-23 20:00:00,"lcostes",4641669-08-07 20:00:00,"lcostes"
"24","Wyant",2023,"Vegetation Issue",587,"Low Stem Density","Replanting 2022 and 2023",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{c2900957-4f1e-49de-8d78-52c57c81dd91}",4582373-04-23 20:00:00,"lcostes",4641669-08-10 20:00:00,"lcostes"
"25","Wyant",2023,"Vegetation Issue",590,"Low Stem Density","Replanting 2022 and 2023",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{a6913b08-d6aa-4855-b4c8-db38d5cc4d57}",4582373-04-23 20:00:00,"lcostes",4641669-08-15 20:00:00,"lcostes"
"26","Wyant",2023,"Weed Occurrence",842,NA,NA,NA,"Medium","Cattail","26-50%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{c53294b5-aff9-499d-968a-887a0ae88cdc}",4582373-04-23 20:00:00,"lcostes",4641669-08-13 20:00:00,"lcostes"
"27","Wyant",2022,"Beaver Dam",184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{a274e920-7fff-453f-896e-53a7e8397406}",4582373-03-18 20:00:00,"lcostes",4641669-10-02 20:00:00,"lcostes"
"28","Wyant",2022,"Beaver Dam",577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{1b3f941b-ac6c-408a-aafc-0f678a40704c}",4582373-03-18 20:00:00,"lcostes",4641669-11-04 19:00:00,"lcostes"
"29","Wyant",2022,"Boundary Issue",654,"Other","Off-site gullies inputting sediment into CE","Other","Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,1,2022-01-05 16:04:58,"Additional sign and posts installed (need insulators and another sign on one post)","In-house",NA,NA,NA,NA,NA,NA,NA,2022-01-05 13:05:07,"na",2023-01-05 17:32:56,"lcostes",2023-07-25 18:54:24,"eisrael1","Line",NA,NA,"Emily","{d39979e2-4034-4b1e-b38a-39d6f0278ec1}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:47,"lcostes"
"30","Wyant",2022,"Boundary Issue",654,"Other","Off-site gullies inputting sediment into CE","Other","Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,1,2023-04-12 12:54:00,"3 coir logs installed along boundary line","In-house",NA,NA,NA,NA,NA,NA,"Yes",2023-07-17 11:56:00,NA,2023-07-25 18:56:51,"eisrael1",2023-07-25 18:59:40,"eisrael1","Line",NA,NA,"Emily","{d39979e2-4034-4b1e-b38a-39d6f0278ec1}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:47,"lcostes"
"31","Wyant",2022,"Channel Stability/Erosion",739,"Erosion_Scour",NA,"Stream Bank","Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{7f242600-e344-4d25-a5fe-eee28f9365c4}",4582373-04-08 20:00:00,"lcostes",4641669-08-30 20:00:00,"lcostes"
"32","Wyant",2022,"Channel Stability/Erosion",806,"Aggradation_Deposition",NA,"Stream Bed","High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{36afd2e8-f422-4556-988c-241aae4eb152}",4582373-04-08 20:00:00,"lcostes",4641669-09-10 20:00:00,"lcostes"
"33","Wyant",2022,"Failed Structure",752,"Piping","Piping under log",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{ed4186b8-f26c-48fa-8686-2c71fc9c533c}",4582373-03-18 20:00:00,"lcostes",4641669-11-02 20:00:00,"lcostes"
"34","Wyant",2022,"Failed Structure",829,NA,"Repair both banks where sill is tied in.",NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{b471dbe4-191b-4908-9b7a-6e7dd4e00973}",4582373-03-18 20:00:00,"lcostes",4641669-10-28 20:00:00,"lcostes"
"35","Wyant",2022,"Failed Structure",830,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{ae5df275-ed9e-4cc3-a2a3-df3d02e6e72d}",4582373-03-18 20:00:00,"lcostes",4641669-10-27 20:00:00,"lcostes"
"36","Wyant",2022,"Failed Structure",831,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{afed2f23-d6b9-4504-ba04-ddee82951f1b}",4582373-03-18 20:00:00,"lcostes",4641669-10-26 20:00:00,"lcostes"
"37","Wyant",2022,"In-Stream Vegetation",805,NA,"Most veg. not rooted in stream",NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,3,2022-07-07 00:00:00,"In stream veg spray","In-house",1,"Backpack Spray","Glyphosate",NA,NA,NA,NA,2022-07-07 19:00:00,"na",2023-01-05 17:32:56,"lcostes",2023-07-25 16:33:08,"eisrael1","Line","51-75%",NA,"Emily","{84b60cea-73a1-47a7-8dea-b2fdd24ff9a5}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:55,"lcostes"
"38","Wyant",2022,"In-Stream Vegetation",805,NA,"Most veg. not rooted in stream",NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,3,2023-07-24 12:33:00,"5% glyphosate plus surfactant. Need to finish. Hard to find channel. Most veg not rooted in stream.","In-house",1,"Backpack Spray","Glyphosate",NA,NA,NA,NA,NA,NA,2023-07-25 16:39:24,"eisrael1",2023-07-25 16:39:24,"eisrael1","Line","51-75%",NA,"Emily","{84b60cea-73a1-47a7-8dea-b2fdd24ff9a5}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:55,"lcostes"
"39","Wyant",2022,"Needs Livestakes",898,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{1f23db3e-2ff0-4969-8463-888a939fb6ab}",4582373-04-08 20:00:00,"lcostes",4641669-09-11 20:00:00,"lcostes"
"40","Wyant",2022,"Needs Livestakes",919,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{743e03a4-8880-4a5c-bbbc-2f6c01a68831}",4582373-04-08 20:00:00,"lcostes",4641669-09-19 20:00:00,"lcostes"
"41","Wyant",2022,"Needs Livestakes",920,NA,NA,NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{3408dee1-2ecd-40d0-aea2-6c265835a294}",4582373-04-08 20:00:00,"lcostes",4641669-09-19 20:00:00,"lcostes"
"42","Wyant",2022,"Weed Occurrence",843,NA,"Cattails",NA,"Low","Cattail","6-25%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{9f72fe04-daac-4c91-8c6c-8a785c8adfce}",4582373-04-23 20:00:00,"lcostes",4646936-01-07 19:00:00,"lcostes"
"43","Wyant",2022,"Weed Occurrence",906,NA,NA,NA,"Low","Tree Of Heaven","6-25%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{3803ab29-a7f9-4826-97ec-426e4b4fa686}",4582373-04-23 20:00:00,"lcostes",4641669-08-11 20:00:00,"lcostes"
"44","Wyant",2022,"Weed Occurrence",557,NA,NA,NA,"Low","Cattail","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{9caa5311-e031-4b63-babc-3424203a3a6f}",4582373-03-18 20:00:00,"lcostes",4641669-10-04 20:00:00,"lcostes"
"45","Wyant",2022,"Weed Occurrence",558,NA,NA,NA,"Low","Cattail","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{277c8128-e6bc-4149-874c-95cc1c5d5046}",4582373-03-18 20:00:00,"lcostes",4641669-11-05 19:00:00,"lcostes"
"46","Wyant",2022,"Weed Occurrence",561,NA,NA,NA,"Low","Multiflora Rose","6-25%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{a0fa3cb2-b52e-44ea-941f-d2893d14b2fc}",4582373-03-18 20:00:00,"lcostes",4641669-11-04 19:00:00,"lcostes"
"47","Wyant",2022,"Weed Occurrence",578,NA,NA,NA,"Low","Cattail","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{89461053-6a9c-496d-8ba6-89fdcde50848}",4582373-03-18 20:00:00,"lcostes",4641669-11-03 19:00:00,"lcostes"
"48","Wyant",2022,"Weed Occurrence",785,NA,NA,NA,"Low","Morning Glory","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{158b48c7-ef60-4491-874f-0c0a380e43a9}",4582373-03-18 20:00:00,"lcostes",4641669-11-01 20:00:00,"lcostes"
"49","Wyant",2022,"Weed Occurrence",827,NA,NA,NA,"Medium","Cattail","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{f6b4bf35-c206-4a77-8d09-bb83d516b8a0}",4582373-03-18 20:00:00,"lcostes",4646908-12-23 19:00:00,"lcostes"
"50","Wyant",2022,"Weed Occurrence",828,NA,NA,NA,"Medium","Cattail","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{ee66e1bb-8073-4d86-901e-fabb16548df8}",4582373-03-18 20:00:00,"lcostes",4646909-01-13 19:00:00,"lcostes"
"51","Wyant",2022,"Weed Occurrence",832,NA,NA,NA,"Medium","Japanese Honeysuckle","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{a1ad8705-ed73-49a8-9753-18499f482750}",4582373-03-18 20:00:00,"lcostes",4641669-10-25 20:00:00,"lcostes"
"52","Wyant",2021,"Beaver Dam",165,NA,NA,NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,3,2021-09-28 13:51:14,"Staff raked dam out",NA,NA,"Hand",NA,NA,NA,NA,NA,2021-09-28 13:50:51,NA,2023-01-05 17:32:53,"lcostes",2023-01-05 17:32:53,"lcostes","Point",NA,NA,"Emily","{280c4d6b-4520-423d-bcd8-e93892663369}",2023-01-05 17:32:00,"lcostes",2023-09-13 10:32:16,"lcostes"
